2019-08-03 11:00:00,XBTUSD,1944822,10788.5,10789,690868
2019-08-03 12:00:00,XBTUSD,988938,10767.5,10768,79271
2019-08-03 13:00:00,XBTUSD,322384,10757.5,10758,943523
2019-08-03 14:00:00,XBTUSD,1561013,10809.5,10810,94112
2019-08-03 15:00:00,XBTUSD,187356,10809.5,10810,818312
2019-08-03 16:00:00,XBTUSD,581043,10740,10740.5,744498
2019-08-03 17:00:00,XBTUSD,1023592,10816,10816.5,269278
2019-08-03 18:00:00,XBTUSD,1111781,10844,10844.5,66932
2019-08-03 19:00:00,XBTUSD,144079,10874.5,10875,318188
2019-08-03 20:00:00,XBTUSD,4631,10864,10864.5,389048
2019-08-03 21:00:00,XBTUSD,1506387,10893.5,10894,804639
2019-08-03 22:00:00,XBTUSD,1570022,10843.5,10844,485510
2019-08-03 23:00:00,XBTUSD,62298,10837,10837.5,1531434
2019-08-04 00:00:00,XBTUSD,2192558,10819,10819.5,333119
2019-08-04 01:00:00,XBTUSD,1823314,10860,10860.5,119717
2019-08-04 02:00:00,XBTUSD,796847,10874.5,10875,257442
2019-08-04 03:00:00,XBTUSD,235520,10838,10838.5,738250
2019-08-04 04:00:00,XBTUSD,1824641,10779.5,10780,224793
2019-08-04 05:00:00,XBTUSD,530751,10650.5,10651,167386
2019-08-04 06:00:00,XBTUSD,115704,10632,10632.5,938664
2019-08-04 07:00:00,XBTUSD,2162471,10727,10727.5,151638
2019-08-04 08:00:00,XBTUSD,1235813,10690,10690.5,18334
2019-08-04 09:00:00,XBTUSD,175539,10693.5,10694,1518597
2019-08-04 10:00:00,XBTUSD,1442533,10739.5,10740,695317
2019-08-04 11:00:00,XBTUSD,220281,10730.5,10731,1138720
2019-08-04 12:00:00,XBTUSD,795433,10690,10690.5,145428
2019-08-04 13:00:00,XBTUSD,135817,10673,10673.5,689875
2019-08-04 14:00:00,XBTUSD,1195399,10685,10685.5,13137
2019-08-04 15:00:00,XBTUSD,83460,10799,10799.5,604718
2019-08-04 16:00:00,XBTUSD,726857,10985,10985.5,38848
2019-08-04 17:00:00,XBTUSD,22023,10963,10963.5,1450257
2019-08-04 18:00:00,XBTUSD,562078,10937.5,10938,531369
2019-08-04 19:00:00,XBTUSD,760734,10955,10955.5,273231
2019-08-04 20:00:00,XBTUSD,2308766,10959.5,10960,29217
2019-08-04 21:00:00,XBTUSD,579252,10944.5,10945,50740
2019-08-04 22:00:00,XBTUSD,1035287,10976.5,10977,7362
2019-08-04 23:00:00,XBTUSD,754786,10989,10989.5,93853
2019-08-05 00:00:00,XBTUSD,861596,10982,10982.5,172963
2019-08-05 01:00:00,XBTUSD,737799,11220.5,11221,11361
2019-08-05 02:00:00,XBTUSD,226453,11425.5,11426,1007693
2019-08-05 03:00:00,XBTUSD,569055,11608.5,11609,46724
2019-08-05 04:00:00,XBTUSD,1123761,11589.5,11590,745287
2019-08-05 05:00:00,XBTUSD,657279,11599.5,11600,190582
2019-08-05 06:00:00,XBTUSD,65868,11580.5,11581,2173369
2019-08-05 07:00:00,XBTUSD,1831541,11630.5,11631,432575
2019-08-05 08:00:00,XBTUSD,411471,11707.5,11708,49819
2019-08-05 09:00:00,XBTUSD,1324116,11782.5,11783,76942
2019-08-05 10:00:00,XBTUSD,1490234,11752.5,11753,499673
2019-08-05 11:00:00,XBTUSD,233971,11662,11662.5,1341117
2019-08-05 12:00:00,XBTUSD,1249196,11820,11820.5,460480
2019-08-05 13:00:00,XBTUSD,16971,11811.5,11812,310187
2019-08-05 14:00:00,XBTUSD,246147,11787.5,11788,746268
2019-08-05 15:00:00,XBTUSD,833086,11798.5,11799,150363
2019-08-05 16:00:00,XBTUSD,76920,11788.5,11789,1240290
2019-08-05 17:00:00,XBTUSD,1026461,11889,11889.5,151842
2019-08-05 18:00:00,XBTUSD,13588,11800.5,11801,1323916
2019-08-05 19:00:00,XBTUSD,436608,11820.5,11821,1077105
2019-08-05 20:00:00,XBTUSD,919630,11763,11763.5,740305
2019-08-05 21:00:00,XBTUSD,492846,11742.5,11743,2353199
2019-08-05 22:00:00,XBTUSD,1526586,11754,11754.5,770947
2019-08-05 23:00:00,XBTUSD,272394,11806,11806.5,965249
2019-08-06 00:00:00,XBTUSD,346777,11814.5,11815,288093
2019-08-06 01:00:00,XBTUSD,1121137,11777,11777.5,1057689
2019-08-06 02:00:00,XBTUSD,324270,11690.5,11691,824062
2019-08-06 03:00:00,XBTUSD,669026,11666,11666.5,1037372
2019-08-06 04:00:00,XBTUSD,1676653,11679.5,11680,28087
2019-08-06 05:00:00,XBTUSD,443916,11694,11694.5,1297394
2019-08-06 06:00:00,XBTUSD,319823,11820,11820.5,1559430
2019-08-06 07:00:00,XBTUSD,237831,12163.5,12164,1009518
2019-08-06 08:00:00,XBTUSD,1979205,12210.5,12211,290049
2019-08-06 09:00:00,XBTUSD,1119952,12221.5,12222,2598804
2019-08-06 10:00:00,XBTUSD,336897,12249.5,12250,2224764
2019-08-06 11:00:00,XBTUSD,27800,11744.5,11747,78598
2019-08-06 12:00:00,XBTUSD,35557,11782.5,11783,1549426
2019-08-06 13:00:00,XBTUSD,1953473,11687,11687.5,658438
2019-08-06 14:00:00,XBTUSD,1483243,11785.5,11786,541772
2019-08-06 15:00:00,XBTUSD,1268274,11731,11731.5,332878
2019-08-06 16:00:00,XBTUSD,87146,11715,11715.5,1800794
2019-08-06 17:00:00,XBTUSD,1165191,11786.5,11787,126548
2019-08-06 18:00:00,XBTUSD,770862,11706.5,11707,702878
2019-08-06 19:00:00,XBTUSD,1637475,11735.5,11736,135601
2019-08-06 20:00:00,XBTUSD,288037,11699.5,11700,8767
2019-08-06 21:00:00,XBTUSD,1067440,11671,11671.5,10515
2019-08-06 22:00:00,XBTUSD,36736,11373,11373.5,3140265
2019-08-06 23:00:00,XBTUSD,11312,11303,11303.5,83690
2019-08-07 00:00:00,XBTUSD,821203,11467,11467.5,1345805
2019-08-07 01:00:00,XBTUSD,939140,11465.5,11466,445972
2019-08-07 02:00:00,XBTUSD,1276640,11512,11512.5,266680
2019-08-07 03:00:00,XBTUSD,67967,11622.5,11623,1401133
2019-08-07 04:00:00,XBTUSD,24573,11627.5,11628,1361339
2019-08-07 05:00:00,XBTUSD,1671954,11680,11680.5,33223
2019-08-07 06:00:00,XBTUSD,1091462,11609.5,11610,290267
2019-08-07 07:00:00,XBTUSD,1685395,11619,11619.5,51285
2019-08-07 08:00:00,XBTUSD,93890,11525.5,11526,1146285
2019-08-07 09:00:00,XBTUSD,1443882,11568,11568.5,197788
2019-08-07 10:00:00,XBTUSD,1069895,11621.5,11622,550292
2019-08-07 11:00:00,XBTUSD,948849,11625.5,11626,568153
2019-08-07 12:00:00,XBTUSD,1037354,11745,11745.5,57290
2019-08-07 13:00:00,XBTUSD,1289064,11776.5,11777,1648884
2019-08-07 14:00:00,XBTUSD,3238348,12055,12055.5,190512
2019-08-07 15:00:00,XBTUSD,1985792,12074.5,12075,127414
2019-08-07 16:00:00,XBTUSD,613797,11666,11666.5,124200
2019-08-07 17:00:00,XBTUSD,1280183,11646.5,11647,84121
2019-08-07 18:00:00,XBTUSD,1333624,11778,11778.5,110259
2019-08-07 19:00:00,XBTUSD,1805376,11720.5,11721,6524
2019-08-07 20:00:00,XBTUSD,353848,11781,11781.5,13856
2019-08-07 21:00:00,XBTUSD,192400,11872.5,11873,678413
2019-08-07 22:00:00,XBTUSD,853671,11942,11942.5,232795
2019-08-07 23:00:00,XBTUSD,2463041,11984,11984.5,36024
2019-08-08 00:00:00,XBTUSD,895745,11987,11987.5,24834
2019-08-08 01:00:00,XBTUSD,205563,11973.5,11974,920454
2019-08-08 02:00:00,XBTUSD,778924,11909.5,11910,1381477
2019-08-08 03:00:00,XBTUSD,1477152,11948.5,11949,8458
2019-08-08 04:00:00,XBTUSD,1373543,11961,11961.5,3457
2019-08-08 05:00:00,XBTUSD,1120880,11959.5,11960,397533
2019-08-08 06:00:00,XBTUSD,961196,11939,11939.5,132877
2019-08-08 07:00:00,XBTUSD,1115663,11831,11831.5,16963
2019-08-08 08:00:00,XBTUSD,1564070,11916,11916.5,138014
2019-08-08 09:00:00,XBTUSD,1572629,11912.5,11913,20653
2019-08-08 10:00:00,XBTUSD,1123866,11875.5,11876,29323
2019-08-08 11:00:00,XBTUSD,984385,11847.5,11848,151541
2019-08-08 12:00:00,XBTUSD,715815,11824.5,11825,200613
2019-08-08 13:00:00,XBTUSD,1404643,11855.5,11856,186114
2019-08-08 14:00:00,XBTUSD,50058,11660,11661.5,15103
2019-08-08 15:00:00,XBTUSD,517981,11705.5,11706,337957
2019-08-08 16:00:00,XBTUSD,19898,11691,11691.5,787487
2019-08-08 17:00:00,XBTUSD,4145,11711,11711.5,1306752
2019-08-08 18:00:00,XBTUSD,271559,11564.5,11565,494231
2019-08-08 19:00:00,XBTUSD,2085209,11613.5,11614,32951
2019-08-08 20:00:00,XBTUSD,574338,11570.5,11571,144660
2019-08-08 21:00:00,XBTUSD,682361,11594.5,11595,695484
2019-08-08 22:00:00,XBTUSD,1266388,11719.5,11720,90351
2019-08-08 23:00:00,XBTUSD,2520230,11825.5,11826,60775
2019-08-09 00:00:00,XBTUSD,931239,12020,12020.5,319320
2019-08-09 01:00:00,XBTUSD,1577913,11991,11993,52004
2019-08-09 02:00:00,XBTUSD,1343839,11900,11900.5,894562
2019-08-09 03:00:00,XBTUSD,1184632,11932.5,11933,20843
2019-08-09 04:00:00,XBTUSD,1950856,11878,11878.5,35610
2019-08-09 05:00:00,XBTUSD,199135,11901,11901.5,1957701
2019-08-09 06:00:00,XBTUSD,66996,11860.5,11861,1962536
2019-08-09 07:00:00,XBTUSD,373614,11850.5,11851,1282250
2019-08-09 08:00:00,XBTUSD,1102183,11855.5,11856,1311379
2019-08-09 09:00:00,XBTUSD,1282476,11821,11821.5,901797
2019-08-09 10:00:00,XBTUSD,52855,11749.5,11750,1889028
2019-08-09 11:00:00,XBTUSD,1339599,11694,11694.5,467918
2019-08-09 12:00:00,XBTUSD,488169,11695,11695.5,56455
2019-08-09 13:00:00,XBTUSD,3809267,11758,11758.5,246230
2019-08-09 14:00:00,XBTUSD,251214,11810.5,11811,1326979
2019-08-09 15:00:00,XBTUSD,1262162,11763.5,11764,1506182
2019-08-09 16:00:00,XBTUSD,24687,11712,11712.5,1799269
2019-08-09 17:00:00,XBTUSD,74436,11770,11770.5,1567860
2019-08-09 18:00:00,XBTUSD,100800,11791,11791.5,75890
2019-08-09 19:00:00,XBTUSD,218935,11815.5,11816,41755
2019-08-09 20:00:00,XBTUSD,1791895,11801.5,11802,73507
2019-08-09 21:00:00,XBTUSD,781411,11872.5,11873,214142
2019-08-09 22:00:00,XBTUSD,287800,11921.5,11922,791765
2019-08-09 23:00:00,XBTUSD,1714178,11847.5,11848,583900
2019-08-10 00:00:00,XBTUSD,1480668,11873.5,11874,282005
2019-08-10 01:00:00,XBTUSD,911711,11929,11929.5,96425
2019-08-10 02:00:00,XBTUSD,34492,11910,11910.5,1295761
2019-08-10 03:00:00,XBTUSD,51990,11796.5,11797,1118662
2019-08-10 04:00:00,XBTUSD,1525763,11838.5,11839,190143
2019-08-10 05:00:00,XBTUSD,1084729,11806.5,11807,204050
2019-08-10 06:00:00,XBTUSD,660791,11848.5,11849,435502
2019-08-10 07:00:00,XBTUSD,1016928,11834.5,11835,1312612
2019-08-10 08:00:00,XBTUSD,71200,11836,11836.5,1419505
2019-08-10 09:00:00,XBTUSD,136686,11852.5,11853,1420441
2019-08-10 10:00:00,XBTUSD,1110629,11901,11901.5,323714
2019-08-10 11:00:00,XBTUSD,457529,11873,11873.5,1013143
2019-08-10 12:00:00,XBTUSD,1999895,11340,11340.5,213516
2019-08-10 13:00:00,XBTUSD,38544,11395,11395.5,1232058
2019-08-10 14:00:00,XBTUSD,1457096,11403,11403.5,84833
2019-08-10 15:00:00,XBTUSD,87002,11374.5,11375,2424786
2019-08-10 16:00:00,XBTUSD,219633,11387,11387.5,2305233
2019-08-10 17:00:00,XBTUSD,239241,11332.5,11333,1174746
2019-08-10 18:00:00,XBTUSD,299302,11363,11363.5,1954306
2019-08-10 19:00:00,XBTUSD,157136,11349,11349.5,1130632
2019-08-10 20:00:00,XBTUSD,101921,11299.5,11300,1178119
2019-08-10 21:00:00,XBTUSD,82163,11311,11311.5,1475147
2019-08-10 22:00:00,XBTUSD,47043,11305.5,11306,2021455
2019-08-10 23:00:00,XBTUSD,2711383,11288.5,11289,374713
2019-08-11 00:00:00,XBTUSD,165601,11280,11280.5,1421466
2019-08-11 01:00:00,XBTUSD,1007021,11371.5,11372,451528
2019-08-11 02:00:00,XBTUSD,232858,11342.5,11343,1226042
2019-08-11 03:00:00,XBTUSD,94028,11350,11350.5,1845551
2019-08-11 04:00:00,XBTUSD,718081,11374,11374.5,1092445
2019-08-11 05:00:00,XBTUSD,821674,11358,11358.5,880887
2019-08-11 06:00:00,XBTUSD,1871160,11351,11351.5,225390
2019-08-11 07:00:00,XBTUSD,813426,11335,11335.5,452114
2019-08-11 08:00:00,XBTUSD,78226,11348,11348.5,894709
2019-08-11 09:00:00,XBTUSD,224672,11315.5,11316,1080992
2019-08-11 10:00:00,XBTUSD,349052,11349.5,11350,318718
2019-08-11 11:00:00,XBTUSD,1004824,11323.5,11324,196796
2019-08-11 12:00:00,XBTUSD,687448,11464.5,11465,938839
2019-08-11 13:00:00,XBTUSD,896156,11443.5,11444,1646131
2019-08-11 14:00:00,XBTUSD,312491,11390,11390.5,885745
2019-08-11 15:00:00,XBTUSD,189629,11388,11388.5,2038931
2019-08-11 16:00:00,XBTUSD,46193,11370,11370.5,1361845
2019-08-11 17:00:00,XBTUSD,818530,11396,11396.5,3675223
2019-08-11 18:00:00,XBTUSD,56048,11365.5,11366,1198077
2019-08-11 19:00:00,XBTUSD,25124,11383.5,11384,1590943
2019-08-11 20:00:00,XBTUSD,1082327,11372,11372.5,1578264
2019-08-11 21:00:00,XBTUSD,1063417,11412.5,11413,78233
2019-08-11 22:00:00,XBTUSD,18075,11502,11502.5,197667
2019-08-11 23:00:00,XBTUSD,552534,11499,11499.5,849880
2019-08-12 00:00:00,XBTUSD,112132,11531.5,11532,18030
2019-08-12 01:00:00,XBTUSD,1517256,11466,11466.5,171126
2019-08-12 02:00:00,XBTUSD,1557191,11483,11483.5,13215
2019-08-12 03:00:00,XBTUSD,1563908,11435.5,11436,81640
2019-08-12 04:00:00,XBTUSD,1583567,11436.5,11437,45464
2019-08-12 05:00:00,XBTUSD,1070917,11417.5,11418,2169771
2019-08-12 06:00:00,XBTUSD,752682,11390,11390.5,401813
2019-08-12 07:00:00,XBTUSD,1506224,11368,11368.5,229944
2019-08-12 08:00:00,XBTUSD,314101,11404.5,11405,646549
2019-08-12 09:00:00,XBTUSD,2374,11357.5,11358,1924330
2019-08-12 10:00:00,XBTUSD,108721,11349.5,11350,1542674
2019-08-12 11:00:00,XBTUSD,159567,11378,11378.5,1334836
2019-08-12 12:00:00,XBTUSD,231216,11326.5,11327,1121504
2019-08-12 13:00:00,XBTUSD,368656,11389,11389.5,2297750
2019-08-12 14:00:00,XBTUSD,16672,11377,11377.5,2901915
2019-08-12 15:00:00,XBTUSD,830858,11367.5,11368,852403
2019-08-12 16:00:00,XBTUSD,1964158,11384,11384.5,112423
2019-08-12 17:00:00,XBTUSD,462666,11396,11396.5,905276
2019-08-12 18:00:00,XBTUSD,416896,11403.5,11404,151901
2019-08-12 19:00:00,XBTUSD,3004073,11403,11403.5,181287
2019-08-12 20:00:00,XBTUSD,2013248,11441,11441.5,48007
2019-08-12 21:00:00,XBTUSD,1315560,11425.5,11426,270402
2019-08-12 22:00:00,XBTUSD,483904,11400,11400.5,1656719
2019-08-12 23:00:00,XBTUSD,362019,11407.5,11408,1314575
2019-08-13 00:00:00,XBTUSD,1458370,11395.5,11396,71010
2019-08-13 01:00:00,XBTUSD,468195,11426,11426.5,2036997
2019-08-13 02:00:00,XBTUSD,80454,11405,11405.5,1502600
2019-08-13 03:00:00,XBTUSD,518967,11388,11388.5,497183
2019-08-13 04:00:00,XBTUSD,626139,11393,11393.5,1697404
2019-08-13 05:00:00,XBTUSD,161294,11348,11348.5,1873445
2019-08-13 06:00:00,XBTUSD,1825830,11374,11374.5,189193
2019-08-13 07:00:00,XBTUSD,45863,11358,11358.5,2005720
2019-08-13 08:00:00,XBTUSD,1485334,11346.5,11347,118858
2019-08-13 09:00:00,XBTUSD,1046970,11333.5,11334,432352
2019-08-13 10:00:00,XBTUSD,30948,11293.5,11294,2618202
2019-08-13 11:00:00,XBTUSD,1684909,11230.5,11231,146039
2019-08-13 12:00:00,XBTUSD,126604,11249.5,11250,1619000
2019-08-13 13:00:00,XBTUSD,113503,11226.5,11227,1542360
2019-08-13 14:00:00,XBTUSD,10846,11115,11115.5,143000
2019-08-13 15:00:00,XBTUSD,2266657,10950.5,10951,344657
2019-08-13 16:00:00,XBTUSD,92326,10908,10908.5,119915
2019-08-13 17:00:00,XBTUSD,101295,10810.5,10811,1606721
2019-08-13 18:00:00,XBTUSD,304760,10863,10863.5,1901847
2019-08-13 19:00:00,XBTUSD,834863,10872.5,10873,65001
2019-08-13 20:00:00,XBTUSD,1495758,10893,10893.5,125535
2019-08-13 21:00:00,XBTUSD,598895,10883,10883.5,1797458
2019-08-13 22:00:00,XBTUSD,38729,10861,10861.5,2319344
2019-08-13 23:00:00,XBTUSD,455903,10857,10857.5,635802
2019-08-14 00:00:00,XBTUSD,1440739,10858.5,10859,224187
2019-08-14 01:00:00,XBTUSD,998179,10733,10734,30000
2019-08-14 02:00:00,XBTUSD,1219041,10567,10567.5,217331
2019-08-14 03:00:00,XBTUSD,593063,10637.5,10638,2266324
2019-08-14 04:00:00,XBTUSD,1104018,10608,10608.5,839230
2019-08-14 05:00:00,XBTUSD,2670000,10530,10530.5,151977
2019-08-14 06:00:00,XBTUSD,809582,10576,10576.5,2082392
2019-08-14 07:00:00,XBTUSD,614207,10587,10587.5,1408101
2019-08-14 08:00:00,XBTUSD,1092511,10573,10573.5,355399
2019-08-14 09:00:00,XBTUSD,1498573,10420,10420.5,1670090
2019-08-14 10:00:00,XBTUSD,1427501,10470,10470.5,71703
2019-08-14 11:00:00,XBTUSD,53998,10492.5,10493,2018507
2019-08-14 12:00:00,XBTUSD,941077,10521,10521.5,328791
2019-08-14 13:00:00,XBTUSD,512934,10584.5,10585,1499907
2019-08-14 14:00:00,XBTUSD,432652,10567,10567.5,2008867
2019-08-14 15:00:00,XBTUSD,1634249,10472,10472.5,309387
2019-08-14 16:00:00,XBTUSD,1008771,10475.5,10476,240519
2019-08-14 17:00:00,XBTUSD,1129204,10318,10318.5,318383
2019-08-14 18:00:00,XBTUSD,1133038,10204.5,10205,68618
2019-08-14 19:00:00,XBTUSD,454790,10162.5,10163,726658
2019-08-14 20:00:00,XBTUSD,311430,10126,10126.5,2321408
2019-08-14 21:00:00,XBTUSD,1916075,10169,10169.5,88777
2019-08-14 22:00:00,XBTUSD,680254,10188.5,10189,1413655
2019-08-14 23:00:00,XBTUSD,815132,10218.5,10219,482440
2019-08-15 00:00:00,XBTUSD,1074890,10024.5,10025,436289
2019-08-15 01:00:00,XBTUSD,1267421,10092,10092.5,920859
2019-08-15 02:00:00,XBTUSD,118944,10045.5,10046,1770234
2019-08-15 03:00:00,XBTUSD,1389406,9995,9995.5,11954
2019-08-15 04:00:00,XBTUSD,155136,9817,9817.5,894164
2019-08-15 05:00:00,XBTUSD,143846,9714.5,9715,856603
2019-08-15 06:00:00,XBTUSD,1095537,9677.5,9678,381283
2019-08-15 07:00:00,XBTUSD,1285291,9582.5,9583,99022
2019-08-15 08:00:00,XBTUSD,610557,9832.5,9833,114333
2019-08-15 09:00:00,XBTUSD,140086,9813,9813.5,1921200
2019-08-15 10:00:00,XBTUSD,79371,9941,9941.5,1058659
2019-08-15 11:00:00,XBTUSD,101253,10028.5,10029,395595
2019-08-15 12:00:00,XBTUSD,1074836,10136,10136.5,679786
2019-08-15 13:00:00,XBTUSD,1740910,9974.5,9975,4068
2019-08-15 14:00:00,XBTUSD,1085309,10007,10007.5,435871
2019-08-15 15:00:00,XBTUSD,592224,10000,10000.5,657661
2019-08-15 16:00:00,XBTUSD,71560,10082,10082.5,2115962
2019-08-15 17:00:00,XBTUSD,209697,10043,10043.5,895445
2019-08-15 18:00:00,XBTUSD,1292257,10015.5,10016,173988
2019-08-15 19:00:00,XBTUSD,444706,10029,10029.5,1395148
2019-08-15 20:00:00,XBTUSD,1009377,10091,10091.5,731981
2019-08-15 21:00:00,XBTUSD,783763,10364.5,10365,1748387
2019-08-15 22:00:00,XBTUSD,1250427,10333,10333.5,113308
2019-08-15 23:00:00,XBTUSD,2903531,10384.5,10385,31975
2019-08-16 00:00:00,XBTUSD,2249485,10290,10290.5,1295563
2019-08-16 01:00:00,XBTUSD,4512,10291,10291.5,2313572
2019-08-16 02:00:00,XBTUSD,616916,10341.5,10342,793320
2019-08-16 03:00:00,XBTUSD,1862865,10329.5,10330,107901
2019-08-16 04:00:00,XBTUSD,1877127,10315,10315.5,46195
2019-08-16 05:00:00,XBTUSD,218829,10090.5,10093.5,36246
2019-08-16 06:00:00,XBTUSD,1133074,9869.5,9872,51016
2019-08-16 07:00:00,XBTUSD,442417,9940,9940.5,144274
2019-08-16 08:00:00,XBTUSD,81097,9919,9919.5,1250875
2019-08-16 09:00:00,XBTUSD,762170,10047,10047.5,11504
2019-08-16 10:00:00,XBTUSD,1080167,10088,10088.5,719974
2019-08-16 11:00:00,XBTUSD,61426,10088,10088.5,1752474
2019-08-16 12:00:00,XBTUSD,76640,10142,10142.5,1005117
2019-08-16 13:00:00,XBTUSD,260677,10211.5,10212,95209
2019-08-16 14:00:00,XBTUSD,1527716,10109.5,10110,258022
2019-08-16 15:00:00,XBTUSD,1015520,10087,10087.5,13909
2019-08-16 16:00:00,XBTUSD,305587,10399,10399.5,2804060
2019-08-16 17:00:00,XBTUSD,144792,10409.5,10410,1450683
2019-08-16 18:00:00,XBTUSD,192174,10398,10398.5,174430
2019-08-16 19:00:00,XBTUSD,31350,10423,10423.5,1634076
2019-08-16 20:00:00,XBTUSD,29753,10461.5,10462,864978
2019-08-16 21:00:00,XBTUSD,248406,10392.5,10393,772702
2019-08-16 22:00:00,XBTUSD,85371,10438.5,10439,1072501
2019-08-16 23:00:00,XBTUSD,1418975,10404.5,10405,99171
2019-08-17 00:00:00,XBTUSD,356556,10350,10350.5,637312
2019-08-17 01:00:00,XBTUSD,123453,10253,10253.5,2001678
2019-08-17 02:00:00,XBTUSD,69425,10399,10399.5,1434616
2019-08-17 03:00:00,XBTUSD,808044,10337.5,10338,34665
2019-08-17 04:00:00,XBTUSD,1601390,10297.5,10298,68909
2019-08-17 05:00:00,XBTUSD,875958,10347.5,10348,542682
2019-08-17 06:00:00,XBTUSD,1821970,10378.5,10379,354726
2019-08-17 07:00:00,XBTUSD,1138,10344,10344.5,2138840
2019-08-17 08:00:00,XBTUSD,2000016,10359,10359.5,58572
2019-08-17 09:00:00,XBTUSD,1656683,10389,10389.5,3518
2019-08-17 10:00:00,XBTUSD,921805,10444.5,10445,95762
2019-08-17 11:00:00,XBTUSD,1939693,10380,10380.5,16505
2019-08-17 12:00:00,XBTUSD,1175220,10326.5,10327,197517
2019-08-17 13:00:00,XBTUSD,68337,10333,10333.5,1099971
2019-08-17 14:00:00,XBTUSD,92543,10369,10369.5,1516576
2019-08-17 15:00:00,XBTUSD,27003,10310,10310.5,721804
2019-08-17 16:00:00,XBTUSD,47550,10324.5,10325,1921473
2019-08-17 17:00:00,XBTUSD,23932,10277,10277.5,1000
2019-08-17 18:00:00,XBTUSD,816878,10064.5,10065,543744
2019-08-17 19:00:00,XBTUSD,884318,10168.5,10169,604103
2019-08-17 20:00:00,XBTUSD,56688,10155,10155.5,1232572
2019-08-17 21:00:00,XBTUSD,166108,10074,10074.5,898899
2019-08-17 22:00:00,XBTUSD,123703,10131.5,10132,1004960
2019-08-17 23:00:00,XBTUSD,866540,10220,10220.5,64864
2019-08-18 00:00:00,XBTUSD,863171,10203.5,10204,589479
2019-08-18 01:00:00,XBTUSD,969548,10211,10211.5,1866404
2019-08-18 02:00:00,XBTUSD,22120,10170.5,10171,1628800
2019-08-18 03:00:00,XBTUSD,83503,10161.5,10162,731059
2019-08-18 04:00:00,XBTUSD,448821,10108.5,10109,741521
2019-08-18 05:00:00,XBTUSD,271772,10125.5,10126,651086
2019-08-18 06:00:00,XBTUSD,4808,10141,10141.5,1515025
2019-08-18 07:00:00,XBTUSD,150583,10163,10163.5,1787411
2019-08-18 08:00:00,XBTUSD,1834147,10129,10129.5,17753
2019-08-18 09:00:00,XBTUSD,2555713,10109.5,10110,515721
2019-08-18 10:00:00,XBTUSD,2171219,10183,10183.5,290715
2019-08-18 11:00:00,XBTUSD,305255,10370,10370.5,838379
2019-08-18 12:00:00,XBTUSD,476705,10412.5,10413,165981
2019-08-18 13:00:00,XBTUSD,2106223,10389.5,10390,262906
2019-08-18 14:00:00,XBTUSD,187403,10442,10442.5,482952
2019-08-18 15:00:00,XBTUSD,627649,10386,10386.5,231230
2019-08-18 16:00:00,XBTUSD,532602,10396.5,10397,124485
2019-08-18 17:00:00,XBTUSD,104087,10435,10435.5,850397
2019-08-18 18:00:00,XBTUSD,850904,10390.5,10391,33532
2019-08-18 19:00:00,XBTUSD,9486,10387,10387.5,1831359
2019-08-18 20:00:00,XBTUSD,187330,10375.5,10376,181935
2019-08-18 21:00:00,XBTUSD,178542,10363,10363.5,1351504
2019-08-18 22:00:00,XBTUSD,58488,10417.5,10418,702721
2019-08-18 23:00:00,XBTUSD,161178,10350.5,10351,1611493
2019-08-19 00:00:00,XBTUSD,170002,10318,10318.5,405435
2019-08-19 01:00:00,XBTUSD,910373,10330.5,10331,618470
2019-08-19 02:00:00,XBTUSD,828124,10351,10351.5,778195
2019-08-19 03:00:00,XBTUSD,1619689,10400.5,10401,69426
2019-08-19 04:00:00,XBTUSD,161351,10409.5,10410,1568015
2019-08-19 05:00:00,XBTUSD,1730228,10375,10375.5,460785
2019-08-19 06:00:00,XBTUSD,776379,10368,10368.5,1698109
2019-08-19 07:00:00,XBTUSD,810248,10478.5,10479,51132
2019-08-19 08:00:00,XBTUSD,738243,10724.5,10725,268129
2019-08-19 09:00:00,XBTUSD,1220160,10697,10697.5,34170
2019-08-19 10:00:00,XBTUSD,273867,10679.5,10680,1620190
2019-08-19 11:00:00,XBTUSD,2721278,10700,10700.5,9883
2019-08-19 12:00:00,XBTUSD,162215,10697,10697.5,599523
2019-08-19 13:00:00,XBTUSD,2083744,10695,10695.5,206557
2019-08-19 14:00:00,XBTUSD,1782521,10715.5,10716,476785
2019-08-19 15:00:00,XBTUSD,40822,10734.5,10735,2002115
2019-08-19 16:00:00,XBTUSD,1993978,10710.5,10711,63224
2019-08-19 17:00:00,XBTUSD,156015,10676.5,10677,1548561
2019-08-19 18:00:00,XBTUSD,843702,10719,10719.5,846676
2019-08-19 19:00:00,XBTUSD,542400,10726.5,10727,1055001
2019-08-19 20:00:00,XBTUSD,2730748,10690,10690.5,161096
2019-08-19 21:00:00,XBTUSD,675560,10680.5,10681,1121328
2019-08-19 22:00:00,XBTUSD,414543,10717.5,10718,1713131
2019-08-19 23:00:00,XBTUSD,22210,10769.5,10770,2003341
2019-08-20 00:00:00,XBTUSD,1330235,10924.5,10925,53583
2019-08-20 01:00:00,XBTUSD,752015,10899,10899.5,56810
2019-08-20 02:00:00,XBTUSD,1023868,10880.5,10881,183510
2019-08-20 03:00:00,XBTUSD,1649378,10877,10877.5,24987
2019-08-20 04:00:00,XBTUSD,1670792,10797,10797.5,131838
2019-08-20 05:00:00,XBTUSD,928254,10814.5,10815,20836
