"2019-02-28T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-02-28T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000425","0.0012749999999999999"
"2019-03-01T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000321","0.000963"
"2019-03-01T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000397","0.001191"
"2019-03-01T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000469","0.001407"
"2019-03-02T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00057","0.00171"
"2019-03-02T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000406","0.001218"
"2019-03-02T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-03T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000152","0.000456"
"2019-03-03T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000867","0.002601"
"2019-03-03T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000408","0.001224"
"2019-03-04T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-04T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-04T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-05T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-05T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000218","0.0006540000000000001"
"2019-03-05T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-06T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000315","0.0009450000000000001"
"2019-03-06T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00055","0.00165"
"2019-03-06T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000471","0.001413"
"2019-03-07T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000608","0.001824"
"2019-03-07T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000624","0.001872"
"2019-03-07T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000652","0.0019560000000000003"
"2019-03-08T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001031","0.0030930000000000003"
"2019-03-08T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000531","0.001593"
"2019-03-08T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000675","0.002025"
"2019-03-09T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000867","0.002601"
"2019-03-09T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-09T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000322","0.0009660000000000001"
"2019-03-10T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000368","0.001104"
"2019-03-10T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-10T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-11T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000258","0.000774"
"2019-03-11T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-11T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-12T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-12T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000171","0.000513"
"2019-03-12T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000292","0.000876"
"2019-03-13T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-13T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-13T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-14T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-14T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-14T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-15T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-15T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-15T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000378","0.001134"
"2019-03-16T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-16T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-16T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000868","0.002604"
"2019-03-17T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00041","0.00123"
"2019-03-17T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-17T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000117","0.00035099999999999997"
"2019-03-18T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-18T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000162","0.000486"
"2019-03-18T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000199","0.0005970000000000001"
"2019-03-19T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00019","0.00057"
"2019-03-19T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000418","0.0012540000000000001"
"2019-03-19T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000156","0.000468"
"2019-03-20T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000101","0.000303"
"2019-03-20T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-20T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00043","0.00129"
"2019-03-21T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000274","0.000822"
"2019-03-21T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-21T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-22T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-22T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-22T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-23T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-23T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","-0.000016","-0.000048"
"2019-03-23T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-24T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-24T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-24T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-25T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-25T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00015","0.00045"
"2019-03-25T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-26T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-26T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-26T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-27T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-27T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-27T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000197","0.0005909999999999999"
"2019-03-28T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-28T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-28T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-29T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000156","0.000468"
"2019-03-29T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000559","0.001677"
"2019-03-29T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000148","0.00044399999999999995"
"2019-03-30T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-30T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-30T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000154","0.000462"
"2019-03-31T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-03-31T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000164","0.000492"
"2019-03-31T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000381","0.001143"
"2019-04-01T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000599","0.001797"
"2019-04-01T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000338","0.001014"
"2019-04-01T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000158","0.000474"
"2019-04-02T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000147","0.000441"
"2019-04-02T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-04-02T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001138","0.0034139999999999995"
"2019-04-03T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001932","0.005796"
"2019-04-03T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001355","0.004065"
"2019-04-03T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001812","0.005436"
"2019-04-04T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000524","0.001572"
"2019-04-04T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00135","0.00405"
"2019-04-04T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00088","0.00264"
"2019-04-05T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00158","0.00474"
"2019-04-05T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002178","0.006534"
"2019-04-05T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001386","0.004158"
"2019-04-06T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00032","0.0009600000000000001"
"2019-04-06T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000539","0.001617"
"2019-04-06T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000929","0.002787"
"2019-04-07T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001247","0.0037410000000000004"
"2019-04-07T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001519","0.004557"
"2019-04-07T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001031","0.0030930000000000003"
"2019-04-08T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000327","0.0009809999999999999"
"2019-04-08T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000552","0.001656"
"2019-04-08T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000912","0.002736"
"2019-04-09T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00055","0.00165"
"2019-04-09T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000816","0.002448"
"2019-04-09T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001","0.003"
"2019-04-10T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000925","0.002775"
"2019-04-10T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000782","0.002346"
"2019-04-10T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00139","0.00417"
"2019-04-11T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000604","0.0018120000000000002"
"2019-04-11T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000124","0.00037200000000000004"
"2019-04-11T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001413","0.004239"
"2019-04-12T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000836","0.0025080000000000002"
"2019-04-12T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00105","0.00315"
"2019-04-12T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000936","0.0028079999999999997"
"2019-04-13T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-04-13T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-04-13T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000528","0.0015840000000000001"
"2019-04-14T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000268","0.000804"
"2019-04-14T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000782","0.002346"
"2019-04-14T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000987","0.002961"
"2019-04-15T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000975","0.0029249999999999996"
"2019-04-15T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000576","0.001728"
"2019-04-15T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000892","0.002676"
"2019-04-16T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000423","0.001269"
"2019-04-16T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00052","0.0015599999999999998"
"2019-04-16T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000654","0.0019619999999999998"
"2019-04-17T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000687","0.002061"
"2019-04-17T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000837","0.0025109999999999998"
"2019-04-17T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000675","0.002025"
"2019-04-18T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000784","0.002352"
"2019-04-18T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000771","0.002313"
"2019-04-18T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001142","0.0034260000000000002"
"2019-04-19T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000226","0.000678"
"2019-04-19T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00031","0.00093"
"2019-04-19T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000729","0.002187"
"2019-04-20T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000502","0.001506"
"2019-04-20T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000761","0.002283"
"2019-04-20T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000477","0.001431"
"2019-04-21T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000152","0.000456"
"2019-04-21T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000337","0.001011"
"2019-04-21T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000862","0.002586"
"2019-04-22T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00054","0.00162"
"2019-04-22T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000203","0.000609"
"2019-04-22T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001031","0.0030930000000000003"
"2019-04-23T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0006","0.0018"
"2019-04-23T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000252","0.0007559999999999999"
"2019-04-23T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000754","0.002262"
"2019-04-24T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001133","0.0033989999999999997"
"2019-04-24T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000108","0.00032399999999999996"
"2019-04-24T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000259","0.000777"
"2019-04-25T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000444","0.001332"
"2019-04-25T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000791","0.002373"
"2019-04-25T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000512","0.001536"
"2019-04-26T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000602","0.0018059999999999999"
"2019-04-26T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-04-26T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001013","0.003039"
"2019-04-27T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000488","0.001464"
"2019-04-27T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-04-27T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-04-28T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-04-28T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-04-28T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000334","0.0010019999999999999"
"2019-04-29T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-04-29T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000556","0.0016679999999999998"
"2019-04-29T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000325","0.000975"
"2019-04-30T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001016","0.003048"
"2019-04-30T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000324","0.000972"
"2019-04-30T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000465","0.001395"
"2019-05-01T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-01T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-01T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-02T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-02T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-02T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00036","0.00108"
"2019-05-03T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-03T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00011","0.00033"
"2019-05-03T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001078","0.003234"
"2019-05-04T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001359","0.004077"
"2019-05-04T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000493","0.0014789999999999998"
"2019-05-04T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-05T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00017","0.00051"
"2019-05-05T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-05T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000339","0.0010170000000000001"
"2019-05-06T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-06T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-06T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000392","0.001176"
"2019-05-07T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000558","0.0016740000000000001"
"2019-05-07T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00074","0.0022199999999999998"
"2019-05-07T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000634","0.001902"
"2019-05-08T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00037","0.0011099999999999999"
"2019-05-08T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-08T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000557","0.001671"
"2019-05-09T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000642","0.001926"
"2019-05-09T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-09T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000278","0.0008339999999999999"
"2019-05-10T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-10T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000469","0.001407"
"2019-05-10T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001013","0.003039"
"2019-05-11T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000424","0.0012720000000000001"
"2019-05-11T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-11T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002953","0.008858999999999999"
"2019-05-12T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001989","0.005967"
"2019-05-12T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001581","0.004743"
"2019-05-12T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000796","0.0023880000000000004"
"2019-05-13T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001105","0.0033150000000000002"
"2019-05-13T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000871","0.002613"
"2019-05-13T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000794","0.002382"
"2019-05-14T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001328","0.003984"
"2019-05-14T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001396","0.004188000000000001"
"2019-05-14T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001821","0.005463"
"2019-05-15T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001041","0.003123"
"2019-05-15T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001154","0.0034620000000000002"
"2019-05-15T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002305","0.006915000000000001"
"2019-05-16T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001592","0.004776000000000001"
"2019-05-16T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002341","0.007023000000000001"
"2019-05-16T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00443","0.01329"
"2019-05-17T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.003075","0.009225"
"2019-05-17T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001006","0.003018"
"2019-05-17T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000945","0.002835"
"2019-05-18T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001389","0.0041670000000000006"
"2019-05-18T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000933","0.0027990000000000003"
"2019-05-18T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-19T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-05-19T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000453","0.001359"
"2019-05-19T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001847","0.005541"
"2019-05-20T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001692","0.005076"
"2019-05-20T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000545","0.0016350000000000002"
"2019-05-20T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001259","0.003777"
"2019-05-21T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001644","0.004932000000000001"
"2019-05-21T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001728","0.005183999999999999"
"2019-05-21T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001273","0.0038190000000000003"
"2019-05-22T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000807","0.002421"
"2019-05-22T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001151","0.0034529999999999995"
"2019-05-22T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000916","0.002748"
"2019-05-23T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00111","0.0033300000000000005"
