2020-02-17 08:00:00,ETHUSD,193154,249.05,249.1,10860
2020-02-17 09:00:00,ETHUSD,156211,252.45,252.5,133464
2020-02-17 10:00:00,ETHUSD,215174,251.5,251.55,654
2020-02-17 11:00:00,ETHUSD,1231,248.1,248.15,215543
2020-02-17 12:00:00,ETHUSD,93974,248.95,249,3855
2020-02-17 13:00:00,ETHUSD,174485,249.45,249.5,137994
2020-02-17 14:00:00,ETHUSD,49219,246.1,246.15,249180
2020-02-17 15:00:00,ETHUSD,139151,253.15,253.2,9900
2020-02-17 16:00:00,ETHUSD,104117,257.3,257.35,4842
2020-02-17 17:00:00,ETHUSD,147170,261.2,261.25,121478
2020-02-17 18:00:00,ETHUSD,1517,259.35,259.4,121214
2020-02-17 19:00:00,ETHUSD,97902,259.65,259.7,41778
2020-02-17 20:00:00,ETHUSD,248211,261.2,261.25,42855
2020-02-17 21:00:00,ETHUSD,191193,259.15,259.2,26603
2020-02-17 22:00:00,ETHUSD,88960,260.35,260.4,22639
2020-02-17 23:00:00,ETHUSD,4757,261,261.05,98561
2020-02-18 00:00:00,ETHUSD,149008,268.15,268.2,250
2020-02-18 01:00:00,ETHUSD,101522,265.65,265.7,147313
2020-02-18 02:00:00,ETHUSD,96472,269.45,269.5,7093
2020-02-18 03:00:00,ETHUSD,6586,268.7,268.75,214850
2020-02-18 04:00:00,ETHUSD,226523,269.45,269.5,68170
2020-02-18 05:00:00,ETHUSD,149000,271.55,271.6,87619
2020-02-18 06:00:00,ETHUSD,64410,269.35,269.4,138527
2020-02-18 07:00:00,ETHUSD,214006,267.8,267.85,9965
2020-02-18 08:00:00,ETHUSD,94451,269.5,269.55,158188
2020-02-18 09:00:00,ETHUSD,1234,267.75,267.8,211344
2020-02-18 10:00:00,ETHUSD,220681,265.2,265.25,35106
2020-02-18 11:00:00,ETHUSD,91544,267.35,267.4,39779
2020-02-18 12:00:00,ETHUSD,3639,268.2,268.25,44219
2020-02-18 13:00:00,ETHUSD,31753,264.65,264.7,137990
2020-02-18 14:00:00,ETHUSD,93775,264.2,264.25,134306
2020-02-18 15:00:00,ETHUSD,88795,266.5,266.55,130818
2020-02-18 16:00:00,ETHUSD,116510,274.7,274.75,158598
2020-02-18 17:00:00,ETHUSD,189542,281.45,281.5,42
2020-02-18 18:00:00,ETHUSD,260948,281.45,281.5,20027
2020-02-18 19:00:00,ETHUSD,567751,281.25,281.3,81184
2020-02-18 20:00:00,ETHUSD,990,286.1,286.15,17047
2020-02-18 21:00:00,ETHUSD,71156,285.35,285.4,3533
2020-02-18 22:00:00,ETHUSD,51415,281.55,281.6,389232
2020-02-18 23:00:00,ETHUSD,245994,281.75,281.8,85642
2020-02-19 00:00:00,ETHUSD,159477,283.65,283.7,61820
2020-02-19 01:00:00,ETHUSD,173643,278.95,279,62398
2020-02-19 02:00:00,ETHUSD,284133,279.35,279.4,37914
2020-02-19 03:00:00,ETHUSD,200746,281.95,282,84844
2020-02-19 04:00:00,ETHUSD,306083,280.95,281,3064
2020-02-19 05:00:00,ETHUSD,637268,279.4,279.45,2247
2020-02-19 06:00:00,ETHUSD,193333,281.5,281.55,11641
2020-02-19 07:00:00,ETHUSD,33916,278.35,278.4,56633
2020-02-19 08:00:00,ETHUSD,44295,277.5,277.55,37404
2020-02-19 09:00:00,ETHUSD,49628,283.8,283.85,23669
2020-02-19 10:00:00,ETHUSD,34,279.6,279.7,160735
2020-02-19 11:00:00,ETHUSD,1528,281,281.05,157137
2020-02-19 12:00:00,ETHUSD,267853,283.95,284,13998
2020-02-19 13:00:00,ETHUSD,191809,280.85,280.9,9948
2020-02-19 14:00:00,ETHUSD,25798,279.95,280,222123
2020-02-19 15:00:00,ETHUSD,65655,279.6,279.65,184077
2020-02-19 16:00:00,ETHUSD,151363,280,280.05,953
2020-02-19 17:00:00,ETHUSD,164931,282.2,282.25,132297
2020-02-19 18:00:00,ETHUSD,249948,280.95,281,147555
2020-02-19 19:00:00,ETHUSD,202167,281.85,281.9,13989
2020-02-19 20:00:00,ETHUSD,25481,277.65,277.7,16836
2020-02-19 21:00:00,ETHUSD,6980,275.95,276,5389
2020-02-19 22:00:00,ETHUSD,82074,262.45,262.5,15290
2020-02-19 23:00:00,ETHUSD,191438,264.7,264.75,53667
2020-02-20 00:00:00,ETHUSD,774,258.75,258.8,104956
2020-02-20 01:00:00,ETHUSD,55578,262.3,262.35,41622
2020-02-20 02:00:00,ETHUSD,36875,261.8,261.85,244872
2020-02-20 03:00:00,ETHUSD,211051,261.35,261.4,7166
2020-02-20 04:00:00,ETHUSD,132504,260.65,260.7,234726
2020-02-20 05:00:00,ETHUSD,206761,260.55,260.6,191689
2020-02-20 06:00:00,ETHUSD,40694,259.35,259.4,48216
2020-02-20 07:00:00,ETHUSD,199903,261.8,261.85,30909
2020-02-20 08:00:00,ETHUSD,232048,260.85,260.9,4654
2020-02-20 09:00:00,ETHUSD,36264,257.15,257.2,54332
2020-02-20 10:00:00,ETHUSD,217626,258.85,258.9,10616
2020-02-20 11:00:00,ETHUSD,252723,258.05,258.1,18990
2020-02-20 12:00:00,ETHUSD,71,253.95,254,169683
2020-02-20 13:00:00,ETHUSD,24840,251.35,251.4,191463
2020-02-20 14:00:00,ETHUSD,128761,257.05,257.1,51074
2020-02-20 15:00:00,ETHUSD,468055,257.5,257.55,25562
2020-02-20 16:00:00,ETHUSD,116073,255.35,255.4,63267
2020-02-20 17:00:00,ETHUSD,169369,256.65,256.7,142119
2020-02-20 18:00:00,ETHUSD,5937,252.95,253,135752
2020-02-20 19:00:00,ETHUSD,177075,253.5,253.55,350
2020-02-20 20:00:00,ETHUSD,177187,256.1,256.15,1143
2020-02-20 21:00:00,ETHUSD,252147,257.35,257.4,145724
2020-02-20 22:00:00,ETHUSD,95084,259.45,259.5,131512
2020-02-20 23:00:00,ETHUSD,54234,259.25,259.3,71382
2020-02-21 00:00:00,ETHUSD,22626,257.6,257.65,131411
2020-02-21 01:00:00,ETHUSD,60169,256.75,256.8,171038
2020-02-21 02:00:00,ETHUSD,269209,260.5,260.55,43134
2020-02-21 03:00:00,ETHUSD,14916,259.85,259.9,173747
2020-02-21 04:00:00,ETHUSD,47234,262.5,262.55,150875
2020-02-21 05:00:00,ETHUSD,125323,261.75,261.8,61484
2020-02-21 06:00:00,ETHUSD,20155,261.85,261.9,149453
2020-02-21 07:00:00,ETHUSD,104310,261.25,261.3,134863
2020-02-21 08:00:00,ETHUSD,350,261.05,261.1,153082
2020-02-21 09:00:00,ETHUSD,97490,259.15,259.2,191544
2020-02-21 10:00:00,ETHUSD,124618,261,261.05,85105
2020-02-21 11:00:00,ETHUSD,11042,261.3,261.35,178408
2020-02-21 12:00:00,ETHUSD,19756,262.5,262.55,128079
2020-02-21 13:00:00,ETHUSD,3561,266.5,266.55,202456
2020-02-21 14:00:00,ETHUSD,206948,265.4,265.45,24141
2020-02-21 15:00:00,ETHUSD,181151,263.1,263.15,166138
2020-02-21 16:00:00,ETHUSD,5980,266.05,266.1,21356
2020-02-21 17:00:00,ETHUSD,200547,267.95,268,178691
2020-02-21 18:00:00,ETHUSD,161321,266.2,266.25,27443
2020-02-21 19:00:00,ETHUSD,51440,266.3,266.35,115730
2020-02-21 20:00:00,ETHUSD,178432,264.55,264.6,14980
2020-02-21 21:00:00,ETHUSD,142907,264.2,264.25,309671
2020-02-21 22:00:00,ETHUSD,107562,263.35,263.4,62941
2020-02-21 23:00:00,ETHUSD,21193,264.15,264.2,167014
2020-02-22 00:00:00,ETHUSD,175488,265.9,265.95,6606
2020-02-22 01:00:00,ETHUSD,147790,265.95,266,67196
2020-02-22 02:00:00,ETHUSD,17777,263.55,263.6,191576
2020-02-22 03:00:00,ETHUSD,133090,262.75,262.8,35334
2020-02-22 04:00:00,ETHUSD,171530,263.2,263.25,84132
2020-02-22 05:00:00,ETHUSD,64275,261.6,261.65,251365
2020-02-22 06:00:00,ETHUSD,152142,261.25,261.3,13610
2020-02-22 07:00:00,ETHUSD,30,258.6,258.65,106540
2020-02-22 08:00:00,ETHUSD,10936,259.1,259.15,46956
2020-02-22 09:00:00,ETHUSD,181410,260.85,260.9,13990
2020-02-22 10:00:00,ETHUSD,79077,259,259.05,6390
2020-02-22 11:00:00,ETHUSD,96362,260.1,260.15,203416
2020-02-22 12:00:00,ETHUSD,73593,262.45,262.5,105232
2020-02-22 13:00:00,ETHUSD,14223,263.2,263.25,162635
2020-02-22 14:00:00,ETHUSD,204802,263.35,263.4,30554
2020-02-22 15:00:00,ETHUSD,139342,262.6,262.65,21080
2020-02-22 16:00:00,ETHUSD,126214,261.45,261.5,68576
2020-02-22 17:00:00,ETHUSD,96814,262.7,262.75,150122
2020-02-22 18:00:00,ETHUSD,4152,262.7,262.75,103349
2020-02-22 19:00:00,ETHUSD,80480,261.9,261.95,195403
2020-02-22 20:00:00,ETHUSD,15679,261.6,261.65,230629
2020-02-22 21:00:00,ETHUSD,156930,262.45,262.5,26615
2020-02-22 22:00:00,ETHUSD,104728,263.8,263.85,115160
2020-02-22 23:00:00,ETHUSD,145899,262.65,262.7,106032
2020-02-23 00:00:00,ETHUSD,68701,262.5,262.55,227694
2020-02-23 01:00:00,ETHUSD,173355,264.35,264.4,253463
2020-02-23 02:00:00,ETHUSD,245932,262.65,262.7,2722
2020-02-23 03:00:00,ETHUSD,223723,263.8,263.85,43096
2020-02-23 04:00:00,ETHUSD,77253,266.45,266.5,57261
2020-02-23 05:00:00,ETHUSD,101351,267.45,267.5,125
2020-02-23 06:00:00,ETHUSD,88630,269.7,269.75,30693
2020-02-23 07:00:00,ETHUSD,167335,272.45,272.5,78238
2020-02-23 08:00:00,ETHUSD,140462,271.9,271.95,99042
2020-02-23 09:00:00,ETHUSD,231391,271.85,271.9,48648
2020-02-23 10:00:00,ETHUSD,13875,273.3,273.35,104545
2020-02-23 11:00:00,ETHUSD,58859,271.25,271.3,14915
2020-02-23 12:00:00,ETHUSD,9319,269.25,269.3,187333
2020-02-23 13:00:00,ETHUSD,118698,271,271.05,129047
2020-02-23 14:00:00,ETHUSD,62968,271.75,271.8,152134
2020-02-23 15:00:00,ETHUSD,61941,273.55,273.6,330388
2020-02-23 16:00:00,ETHUSD,148211,271.15,271.2,23605
2020-02-23 17:00:00,ETHUSD,3900,271.1,271.15,175397
2020-02-23 18:00:00,ETHUSD,132775,271.5,271.55,527447
2020-02-23 19:00:00,ETHUSD,419766,271.95,272,270899
2020-02-23 20:00:00,ETHUSD,113792,271.7,271.75,184723
2020-02-23 21:00:00,ETHUSD,224645,271.1,271.15,6082
2020-02-23 22:00:00,ETHUSD,159813,272,272.05,58027
2020-02-23 23:00:00,ETHUSD,289738,273.7,273.75,7167
2020-02-24 00:00:00,ETHUSD,134559,276,276.05,169038
2020-02-24 01:00:00,ETHUSD,182470,276.95,277,38995
2020-02-24 02:00:00,ETHUSD,126207,273.3,273.35,36045
2020-02-24 03:00:00,ETHUSD,133021,268.95,269,171220
2020-02-24 04:00:00,ETHUSD,34575,268.45,268.5,123008
2020-02-24 05:00:00,ETHUSD,16449,268.15,268.2,121629
2020-02-24 06:00:00,ETHUSD,273475,268.8,268.85,20439
2020-02-24 07:00:00,ETHUSD,128151,267.2,267.25,93894
2020-02-24 08:00:00,ETHUSD,225968,268.1,268.15,57141
2020-02-24 09:00:00,ETHUSD,24181,268.2,268.25,103778
2020-02-24 10:00:00,ETHUSD,262124,266.5,266.55,9589
2020-02-24 11:00:00,ETHUSD,134051,267.65,267.7,272397
2020-02-24 12:00:00,ETHUSD,103699,271.8,271.85,54306
2020-02-24 13:00:00,ETHUSD,172335,271.15,271.2,188568
2020-02-24 14:00:00,ETHUSD,4308,269.6,269.65,328645
2020-02-24 15:00:00,ETHUSD,44000,268.7,268.75,5550
2020-02-24 16:00:00,ETHUSD,33548,268.2,268.25,202010
2020-02-24 17:00:00,ETHUSD,177768,267.8,267.85,114599
2020-02-24 18:00:00,ETHUSD,2276,263.9,263.95,71293
2020-02-24 19:00:00,ETHUSD,176533,261.95,262,39589
2020-02-24 20:00:00,ETHUSD,30509,263.35,263.4,173072
2020-02-24 21:00:00,ETHUSD,2229,261.9,261.95,332872
2020-02-24 22:00:00,ETHUSD,192666,262.15,262.2,700
2020-02-24 23:00:00,ETHUSD,157725,263.65,263.7,194610
2020-02-25 00:00:00,ETHUSD,174057,265.6,265.65,23390
2020-02-25 01:00:00,ETHUSD,56492,263.7,263.75,183200
2020-02-25 02:00:00,ETHUSD,187807,262.05,262.1,148121
2020-02-25 03:00:00,ETHUSD,27768,263.4,263.45,180744
2020-02-25 04:00:00,ETHUSD,8120,262.05,262.1,176585
2020-02-25 05:00:00,ETHUSD,11533,261.45,261.5,136997
2020-02-25 06:00:00,ETHUSD,125723,259.85,259.9,97464
2020-02-25 07:00:00,ETHUSD,142912,258.45,258.5,47554
2020-02-25 08:00:00,ETHUSD,6476,257.7,257.75,243843
2020-02-25 09:00:00,ETHUSD,259910,258.85,258.9,25991
2020-02-25 10:00:00,ETHUSD,1786,259.7,259.75,287859
2020-02-25 11:00:00,ETHUSD,117677,259.1,259.15,184319
2020-02-25 12:00:00,ETHUSD,18193,263.1,263.15,219074
2020-02-25 13:00:00,ETHUSD,42424,261.65,261.7,253716
2020-02-25 14:00:00,ETHUSD,202828,259.35,259.4,149467
2020-02-25 15:00:00,ETHUSD,77950,253.7,253.75,73900
2020-02-25 16:00:00,ETHUSD,140124,252.25,252.3,110381
2020-02-25 17:00:00,ETHUSD,66,247.55,247.6,243782
2020-02-25 18:00:00,ETHUSD,11810,249.25,249.3,40985
2020-02-25 19:00:00,ETHUSD,15577,252,252.05,118866
2020-02-25 20:00:00,ETHUSD,317354,250.25,250.3,48608
2020-02-25 21:00:00,ETHUSD,126364,248.55,248.6,5571
2020-02-25 22:00:00,ETHUSD,59974,250.7,250.75,18000
2020-02-25 23:00:00,ETHUSD,23276,252.15,252.2,91094
2020-02-26 00:00:00,ETHUSD,11456,246.5,246.85,98471
2020-02-26 01:00:00,ETHUSD,57539,246.7,246.75,60098
2020-02-26 02:00:00,ETHUSD,45,240.15,240.2,195649
2020-02-26 03:00:00,ETHUSD,82338,239.95,240,36796
2020-02-26 04:00:00,ETHUSD,24354,238.95,239,38656
2020-02-26 05:00:00,ETHUSD,184087,240.3,240.35,6637
2020-02-26 06:00:00,ETHUSD,42284,240.75,240.8,98505
2020-02-26 07:00:00,ETHUSD,41204,241.95,242,94074
2020-02-26 08:00:00,ETHUSD,27233,237.95,238,57678
2020-02-26 09:00:00,ETHUSD,84069,238.65,238.7,328
2020-02-26 10:00:00,ETHUSD,300,235.65,235.7,222468
2020-02-26 11:00:00,ETHUSD,21349,237.7,237.75,71122
2020-02-26 12:00:00,ETHUSD,118939,235.15,235.2,69266
2020-02-26 13:00:00,ETHUSD,163498,240.45,240.5,27077
2020-02-26 14:00:00,ETHUSD,30825,234,234.05,81745
2020-02-26 15:00:00,ETHUSD,145,231.7,231.75,435125
2020-02-26 16:00:00,ETHUSD,110410,226.25,226.3,9353
2020-02-26 17:00:00,ETHUSD,11070,222.1,222.15,85379
2020-02-26 18:00:00,ETHUSD,79575,221.9,221.95,198635
2020-02-26 19:00:00,ETHUSD,85645,231.2,231.25,10290
2020-02-26 20:00:00,ETHUSD,6000,229.45,229.5,562
2020-02-26 21:00:00,ETHUSD,54427,228.2,228.25,19286
2020-02-26 22:00:00,ETHUSD,267173,224,224.05,238490
2020-02-26 23:00:00,ETHUSD,1907,225.7,225.75,114140
2020-02-27 00:00:00,ETHUSD,264662,224.05,224.1,15
2020-02-27 01:00:00,ETHUSD,164681,216.05,216.1,3496
2020-02-27 02:00:00,ETHUSD,100291,218.15,218.2,11522
2020-02-27 03:00:00,ETHUSD,73380,216.95,217,91101
2020-02-27 04:00:00,ETHUSD,96909,218.65,218.7,440
2020-02-27 05:00:00,ETHUSD,217,218.35,218.4,88624
2020-02-27 06:00:00,ETHUSD,2600,221.3,221.35,186038
2020-02-27 07:00:00,ETHUSD,36218,223.75,223.8,105037
2020-02-27 08:00:00,ETHUSD,16302,225.3,225.35,197690
2020-02-27 09:00:00,ETHUSD,48399,227.8,227.85,216535
2020-02-27 10:00:00,ETHUSD,19161,224.1,224.15,133459
2020-02-27 11:00:00,ETHUSD,240862,228.2,228.5,1807
2020-02-27 12:00:00,ETHUSD,20671,226.6,226.65,153504
2020-02-27 13:00:00,ETHUSD,1013,226.75,226.8,217758
2020-02-27 14:00:00,ETHUSD,454240,229,229.05,136288
2020-02-27 15:00:00,ETHUSD,156881,230,230.05,26732
2020-02-27 16:00:00,ETHUSD,179164,231.3,231.35,6469
2020-02-27 17:00:00,ETHUSD,119624,236.5,236.55,31300
2020-02-27 18:00:00,ETHUSD,29787,236.15,236.2,329811
2020-02-27 19:00:00,ETHUSD,210721,234,234.05,43391
2020-02-27 20:00:00,ETHUSD,990,234.95,235,20149
2020-02-27 21:00:00,ETHUSD,123582,233.15,233.2,92102
2020-02-27 22:00:00,ETHUSD,165308,227.05,227.1,68210
2020-02-27 23:00:00,ETHUSD,3750,229.2,229.3,15674
2020-02-28 00:00:00,ETHUSD,4317,228.1,228.15,64108
2020-02-28 01:00:00,ETHUSD,55178,230.5,230.55,150122
2020-02-28 02:00:00,ETHUSD,62243,233.35,233.4,165980
2020-02-28 03:00:00,ETHUSD,54184,232.35,232.4,116267
2020-02-28 04:00:00,ETHUSD,97992,229.95,230,141528
2020-02-28 05:00:00,ETHUSD,156033,229.35,229.4,88198
2020-02-28 06:00:00,ETHUSD,65062,227.45,227.5,138868
2020-02-28 07:00:00,ETHUSD,47091,226.4,226.45,185014
2020-02-28 08:00:00,ETHUSD,123558,224.3,224.35,9699
2020-02-28 09:00:00,ETHUSD,150565,223.95,224,64503
2020-02-28 10:00:00,ETHUSD,38161,219.55,219.6,156033
2020-02-28 11:00:00,ETHUSD,53991,221.35,221.4,164393
2020-02-28 12:00:00,ETHUSD,63965,220.65,220.7,19186
2020-02-28 13:00:00,ETHUSD,565359,217.8,217.85,29873
2020-02-28 14:00:00,ETHUSD,216348,223.55,223.6,5067
2020-02-28 15:00:00,ETHUSD,498845,224.5,224.55,135179
2020-02-28 16:00:00,ETHUSD,807632,227.35,227.4,2232
2020-02-28 17:00:00,ETHUSD,52439,224.2,224.25,79029
2020-02-28 18:00:00,ETHUSD,168744,223.35,223.4,14921
2020-02-28 19:00:00,ETHUSD,2225,221.6,221.65,188298
2020-02-28 20:00:00,ETHUSD,129511,222.65,222.7,126127
2020-02-28 21:00:00,ETHUSD,45558,223.75,223.8,131890
2020-02-28 22:00:00,ETHUSD,7545,226.2,226.25,15109
2020-02-28 23:00:00,ETHUSD,204530,230.35,230.4,10186
2020-02-29 00:00:00,ETHUSD,10399,227.5,227.55,180878
2020-02-29 01:00:00,ETHUSD,73970,230.2,230.25,119986
2020-02-29 02:00:00,ETHUSD,84770,227.65,227.7,296994
2020-02-29 03:00:00,ETHUSD,167434,229.5,229.55,51928
2020-02-29 04:00:00,ETHUSD,4638,230.55,230.6,98066
2020-02-29 05:00:00,ETHUSD,165768,232.45,232.5,79164
2020-02-29 06:00:00,ETHUSD,231343,232.45,232.5,81922
2020-02-29 07:00:00,ETHUSD,1381,229,229.05,199884
2020-02-29 08:00:00,ETHUSD,11457,229.8,229.85,82192
2020-02-29 09:00:00,ETHUSD,151101,229.1,229.15,39569
2020-02-29 10:00:00,ETHUSD,69904,225.95,226,101848
2020-02-29 11:00:00,ETHUSD,71293,223.2,223.25,189450
2020-02-29 12:00:00,ETHUSD,149148,226.45,226.5,45858
2020-02-29 13:00:00,ETHUSD,943,225.4,225.45,197428
2020-02-29 14:00:00,ETHUSD,4715,224.5,224.55,73870
2020-02-29 15:00:00,ETHUSD,82386,223.35,223.4,25762
2020-02-29 16:00:00,ETHUSD,114229,224.55,224.6,79353
2020-02-29 17:00:00,ETHUSD,11546,222.85,222.9,193739
2020-02-29 18:00:00,ETHUSD,55598,225.6,225.65,198748
2020-02-29 19:00:00,ETHUSD,112131,225.15,225.2,102976
2020-02-29 20:00:00,ETHUSD,34469,225.45,225.5,138397
2020-02-29 21:00:00,ETHUSD,168018,224.8,224.85,92405
2020-02-29 22:00:00,ETHUSD,130952,223.85,223.9,17026
2020-02-29 23:00:00,ETHUSD,110854,223.55,223.6,42622
2020-03-01 00:00:00,ETHUSD,1045,217.6,217.65,52607
2020-03-01 01:00:00,ETHUSD,37035,218.2,218.25,31850
2020-03-01 02:00:00,ETHUSD,189478,223.75,223.8,12883
2020-03-01 03:00:00,ETHUSD,43595,223.5,223.55,106062
2020-03-01 04:00:00,ETHUSD,31332,223.7,223.75,54431
2020-03-01 05:00:00,ETHUSD,13114,222.55,222.6,180316
2020-03-01 06:00:00,ETHUSD,109766,222.45,222.5,102639
2020-03-01 07:00:00,ETHUSD,3024,220.45,220.5,144299
2020-03-01 08:00:00,ETHUSD,73347,220.1,220.15,214077
2020-03-01 09:00:00,ETHUSD,7599,219.7,219.75,125240
2020-03-01 10:00:00,ETHUSD,153278,219.3,219.35,115758
2020-03-01 11:00:00,ETHUSD,63672,221.4,221.45,219250
2020-03-01 12:00:00,ETHUSD,56056,224.75,224.8,98207
2020-03-01 13:00:00,ETHUSD,488414,221.9,221.95,228
2020-03-01 14:00:00,ETHUSD,249229,222.65,222.7,26041
2020-03-01 15:00:00,ETHUSD,42951,220.6,220.65,48132
2020-03-01 16:00:00,ETHUSD,209752,220.3,220.35,10670
2020-03-01 17:00:00,ETHUSD,136721,217.25,217.3,4656
2020-03-01 18:00:00,ETHUSD,17171,215.85,215.9,116400
2020-03-01 19:00:00,ETHUSD,7810,212.7,212.75,143484
2020-03-01 20:00:00,ETHUSD,33604,216.35,216.4,114456
2020-03-01 21:00:00,ETHUSD,2540,214.5,214.55,154833
2020-03-01 22:00:00,ETHUSD,130592,215,215.05,25479
2020-03-01 23:00:00,ETHUSD,263822,219,219.05,131238
2020-03-02 00:00:00,ETHUSD,10119,217.75,217.8,183045
2020-03-02 01:00:00,ETHUSD,132615,218.75,218.8,166846
2020-03-02 02:00:00,ETHUSD,14962,219.2,219.25,155648
2020-03-02 03:00:00,ETHUSD,193495,221.2,221.25,16430
2020-03-02 04:00:00,ETHUSD,184217,218.9,218.95,47317
2020-03-02 05:00:00,ETHUSD,171824,221.25,221.3,216521
2020-03-02 06:00:00,ETHUSD,110115,221.5,221.55,159018
2020-03-02 07:00:00,ETHUSD,9368,221.1,221.15,422628
2020-03-02 08:00:00,ETHUSD,199421,220.05,220.1,155258
2020-03-02 09:00:00,ETHUSD,51343,221.9,221.95,66572
2020-03-02 10:00:00,ETHUSD,247203,222.55,222.6,11913
2020-03-02 11:00:00,ETHUSD,43,224.05,224.15,116668
2020-03-02 12:00:00,ETHUSD,124044,224.65,224.7,127282
2020-03-02 13:00:00,ETHUSD,271825,224.15,224.2,29183
2020-03-02 14:00:00,ETHUSD,274850,227.5,227.55,23439
2020-03-02 15:00:00,ETHUSD,173784,228,228.05,29337
2020-03-02 16:00:00,ETHUSD,270622,228.45,228.5,1610
2020-03-02 17:00:00,ETHUSD,179322,232.1,232.15,66521
2020-03-02 18:00:00,ETHUSD,141977,231.9,231.95,258554
2020-03-02 19:00:00,ETHUSD,113650,231.7,231.75,121322
2020-03-02 20:00:00,ETHUSD,127767,232.35,232.4,27083
2020-03-02 21:00:00,ETHUSD,31546,232.2,232.25,105728
2020-03-02 22:00:00,ETHUSD,212507,233.1,233.15,23537
2020-03-02 23:00:00,ETHUSD,154232,230.8,230.85,422479
2020-03-03 00:00:00,ETHUSD,303402,231.95,232,928
2020-03-03 01:00:00,ETHUSD,142331,228.65,228.7,187816
2020-03-03 02:00:00,ETHUSD,39227,228.4,228.45,144752
2020-03-03 03:00:00,ETHUSD,133660,230.35,230.4,4926
2020-03-03 04:00:00,ETHUSD,12682,231.75,231.8,154611
2020-03-03 05:00:00,ETHUSD,63418,230.05,230.1,131854
2020-03-03 06:00:00,ETHUSD,72349,230.35,230.4,172973
2020-03-03 07:00:00,ETHUSD,56842,227.15,227.2,96269
2020-03-03 08:00:00,ETHUSD,5993,227.1,227.15,258495
2020-03-03 09:00:00,ETHUSD,164632,227.35,227.4,246742
2020-03-03 10:00:00,ETHUSD,79760,229.2,229.25,110014
2020-03-03 11:00:00,ETHUSD,118133,229.85,229.9,223844
2020-03-03 12:00:00,ETHUSD,188998,231.6,231.65,118353
2020-03-03 13:00:00,ETHUSD,128433,229,229.05,25197
2020-03-03 14:00:00,ETHUSD,194202,229,229.05,120030
2020-03-03 15:00:00,ETHUSD,63843,225.5,225.55,38080
2020-03-03 16:00:00,ETHUSD,33245,225.05,225.1,399745
2020-03-03 17:00:00,ETHUSD,58902,222.25,222.3,245049
2020-03-03 18:00:00,ETHUSD,15174,223,223.05,158285
2020-03-03 19:00:00,ETHUSD,30879,223.35,223.4,227412
2020-03-03 20:00:00,ETHUSD,237927,223.65,223.7,51887
2020-03-03 21:00:00,ETHUSD,142213,222.55,222.6,126608
2020-03-03 22:00:00,ETHUSD,23814,224.1,224.15,110817
2020-03-03 23:00:00,ETHUSD,168712,224.5,224.55,23074
2020-03-04 00:00:00,ETHUSD,132508,223.8,223.85,109768
2020-03-04 01:00:00,ETHUSD,161228,225.2,225.25,8039
2020-03-04 02:00:00,ETHUSD,193162,227.5,227.55,36595
2020-03-04 03:00:00,ETHUSD,10825,227.25,227.3,223790
2020-03-04 04:00:00,ETHUSD,50668,226.15,226.2,192816
2020-03-04 05:00:00,ETHUSD,147692,227.65,227.7,195687
2020-03-04 06:00:00,ETHUSD,155070,226.65,226.7,194144
2020-03-04 07:00:00,ETHUSD,1805,225.2,225.25,810624
2020-03-04 08:00:00,ETHUSD,110589,226.8,226.85,101944
2020-03-04 09:00:00,ETHUSD,23298,227,227.05,312647
2020-03-04 10:00:00,ETHUSD,21839,223.9,223.95,135583
2020-03-04 11:00:00,ETHUSD,76478,223.25,223.3,207737
2020-03-04 12:00:00,ETHUSD,194551,223.2,223.25,139040
2020-03-04 13:00:00,ETHUSD,243882,223.05,223.1,34181
2020-03-04 14:00:00,ETHUSD,11180,224.7,224.75,182354
2020-03-04 15:00:00,ETHUSD,218879,223.4,223.45,177711
2020-03-04 16:00:00,ETHUSD,163627,222.15,222.2,174338
2020-03-04 17:00:00,ETHUSD,4448,223.05,223.1,249344
2020-03-04 18:00:00,ETHUSD,81193,223.2,223.25,725091
2020-03-04 19:00:00,ETHUSD,34391,222.5,222.55,235805
2020-03-04 20:00:00,ETHUSD,227152,222.55,222.6,71849
2020-03-04 21:00:00,ETHUSD,250914,221.75,221.8,13874
2020-03-04 22:00:00,ETHUSD,178674,223,223.05,139688
2020-03-04 23:00:00,ETHUSD,145891,223.6,223.65,66058
2020-03-05 00:00:00,ETHUSD,198269,224.7,224.75,101698
2020-03-05 01:00:00,ETHUSD,13854,227.35,227.4,197038
2020-03-05 02:00:00,ETHUSD,78007,227.55,227.6,159484
2020-03-05 03:00:00,ETHUSD,185358,228,228.05,155666
2020-03-05 04:00:00,ETHUSD,70047,227.3,227.35,218470
2020-03-05 05:00:00,ETHUSD,20955,227.25,227.3,391773
2020-03-05 06:00:00,ETHUSD,235323,229.4,229.45,121
2020-03-05 07:00:00,ETHUSD,199332,229.15,229.2,157392
2020-03-05 08:00:00,ETHUSD,118072,228.35,228.4,11778
2020-03-05 09:00:00,ETHUSD,134243,229.1,229.15,174489
2020-03-05 10:00:00,ETHUSD,147110,232.05,232.1,116476
2020-03-05 11:00:00,ETHUSD,78574,232.8,232.85,72555
2020-03-05 12:00:00,ETHUSD,112161,232.9,232.95,54059
2020-03-05 13:00:00,ETHUSD,3057,232.3,232.35,255210
2020-03-05 14:00:00,ETHUSD,368548,232.3,232.35,296539
